seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
48	expose_rank_02	55	0.01	400	251.95218992233276	0.6298804748058319	390	0.975	100	3.9087705612182617	3.3044561767578124	14	0.14	False
48	expose_rank_02	56	0.01	400	249.7052879333496	0.6242632198333741	383	0.9575	100	3.887044668197632	3.2827297973632814	14	0.14	False
48	expose_rank_02	57	0.01	400	249.01837730407715	0.6225459432601929	385	0.9625	100	3.8591136932373047	3.2547988891601562	13	0.13	False
48	expose_rank_02	58	0.01	400	252.12085437774658	0.6303021359443665	387	0.9675	100	3.8715035915374756	3.267188720703125	12	0.12	False
48	expose_rank_02	59	0.01	400	250.25765180587769	0.6256441295146942	385	0.9625	100	3.8946642875671387	3.290349426269531	13	0.13	False
48	expose_rank_02	60	0.01	400	251.4699239730835	0.6286748099327087	387	0.9675	100	3.8714418411254883	3.2671270751953125	12	0.12	False
48	expose_rank_02	61	0.001	400	246.19172382354736	0.6154793095588684	389	0.9725	100	3.8709120750427246	3.2665975952148436	12	0.12	False
48	expose_rank_02	62	0.001	400	245.8205738067627	0.6145514345169067	385	0.9625	100	3.8657000064849854	3.261385498046875	12	0.12	False
48	expose_rank_02	63	0.001	400	245.64924001693726	0.6141231000423432	391	0.9775	100	3.8667609691619873	3.2624462890625	11	0.11	False
48	expose_rank_02	64	0.001	400	246.54727840423584	0.6163681960105896	387	0.9675	100	3.865879535675049	3.2615646362304687	12	0.12	False
48	expose_rank_02	65	0.001	400	244.5774269104004	0.611443567276001	391	0.9775	100	3.8825652599334717	3.2782501220703124	11	0.11	False
48	expose_rank_02	66	0.001	400	247.0318078994751	0.6175795197486877	390	0.975	100	3.882131338119507	3.2778167724609375	11	0.11	False
48	expose_rank_02	67	0.001	400	244.91634559631348	0.6122908639907837	389	0.9725	100	3.8633744716644287	3.2590594482421875	10	0.1	False
48	expose_rank_02	68	0.001	400	243.93937397003174	0.6098484349250793	388	0.97	100	3.8524467945098877	3.2481320190429686	11	0.11	False
48	expose_rank_02	69	0.001	400	244.44489669799805	0.6111122417449951	391	0.9775	100	3.868575096130371	3.264260559082031	11	0.11	False
48	expose_rank_02	70	0.001	400	242.91667938232422	0.6072916984558105	390	0.975	100	3.872849702835083	3.268534851074219	10	0.1	False
48	expose_rank_02	71	0.001	400	244.89901542663574	0.6122475385665893	386	0.965	100	3.8726963996887207	3.2683819580078124	11	0.11	False
48	expose_rank_02	72	0.001	400	244.5076322555542	0.6112690806388855	389	0.9725	100	3.8821051120758057	3.2777899169921874	11	0.11	False
48	expose_rank_02	73	0.001	400	244.0975399017334	0.6102438497543335	388	0.97	100	3.8710711002349854	3.2667559814453124	10	0.1	False
48	expose_rank_02	74	0.001	400	243.07602500915527	0.6076900625228882	389	0.9725	100	3.844244956970215	3.2399301147460937	11	0.11	False
48	expose_rank_02	75	0.001	400	245.45436000823975	0.6136359000205993	387	0.9675	100	3.84348201751709	3.23916748046875	11	0.11	False
48	expose_rank_02	76	0.001	400	244.17480850219727	0.6104370212554932	387	0.9675	100	3.8336706161499023	3.2293560791015623	12	0.12	False
48	expose_rank_02	77	0.001	400	240.26325798034668	0.6006581449508667	394	0.985	100	3.8531079292297363	3.248793029785156	10	0.1	False
48	expose_rank_02	78	0.001	400	244.28104972839355	0.6107026243209839	384	0.96	100	3.8450236320495605	3.240708923339844	13	0.13	False
48	expose_rank_02	79	0.001	400	243.1471176147461	0.6078677940368652	394	0.985	100	3.8415441513061523	3.2372296142578123	12	0.12	False
48	expose_rank_02	80	0.001	400	242.4575891494751	0.6061439728736877	387	0.9675	100	3.8331849575042725	3.2288699340820313	13	0.13	False
48	expose_rank_02	81	0.001	400	242.78966903686523	0.6069741725921631	394	0.985	100	3.8528096675872803	3.248494873046875	12	0.12	False
48	expose_rank_02	82	0.001	400	242.60792636871338	0.6065198159217835	393	0.9825	100	3.853747844696045	3.2494329833984374	11	0.11	False
48	expose_rank_02	83	0.001	400	242.0150384902954	0.6050375962257385	389	0.9725	100	3.8446502685546875	3.2403350830078126	12	0.12	False
48	expose_rank_02	84	0.001	400	241.2899570465088	0.603224892616272	387	0.9675	100	3.853715658187866	3.249400634765625	12	0.12	False
48	expose_rank_02	85	0.001	400	241.55716705322266	0.6038929176330566	392	0.98	100	3.857933759689331	3.2536187744140626	11	0.11	False
48	expose_rank_02	86	0.001	400	240.62120819091797	0.601553020477295	387	0.9675	100	3.850435495376587	3.24612060546875	11	0.11	False
48	expose_rank_02	87	0.001	400	242.61744499206543	0.6065436124801635	390	0.975	100	3.8428328037261963	3.23851806640625	11	0.11	False
48	expose_rank_02	88	0.001	400	242.7552137374878	0.6068880343437195	389	0.9725	100	3.8347911834716797	3.2304766845703123	11	0.11	False
48	expose_rank_02	89	0.001	400	242.75579071044922	0.606889476776123	394	0.985	100	3.8361308574676514	3.23181640625	10	0.1	False
48	expose_rank_02	90	0.001	400	241.41791820526123	0.6035447955131531	393	0.9825	100	3.8292393684387207	3.2249246215820313	10	0.1	False
48	expose_rank_02	91	0.001	400	241.3810043334961	0.6034525108337402	391	0.9775	100	3.8251311779022217	3.220816345214844	10	0.1	False
48	expose_rank_02	92	0.001	400	240.81548881530762	0.602038722038269	389	0.9725	100	3.840383291244507	3.2360684204101564	10	0.1	False
48	expose_rank_02	93	0.001	400	241.0940170288086	0.6027350425720215	392	0.98	100	3.8273251056671143	3.22301025390625	12	0.12	False
48	expose_rank_02	94	0.001	400	239.94235134124756	0.5998558783531189	392	0.98	100	3.8278138637542725	3.2234991455078124	12	0.12	False
48	expose_rank_02	95	0.001	400	241.14232921600342	0.6028558230400085	386	0.965	100	3.850132942199707	3.2458181762695313	11	0.11	False
48	expose_rank_02	96	0.001	400	240.11059379577637	0.6002764844894409	389	0.9725	100	3.832223415374756	3.227908935546875	12	0.12	False
48	expose_rank_02	97	0.001	400	239.96866416931152	0.5999216604232788	392	0.98	100	3.841451406478882	3.2371368408203125	12	0.12	False
48	expose_rank_02	98	0.001	400	241.77243518829346	0.6044310879707336	390	0.975	100	3.8419995307922363	3.237684631347656	12	0.12	False
48	expose_rank_02	99	0.001	400	240.41642093658447	0.6010410523414612	393	0.9825	100	3.8447649478912354	3.2404498291015624	12	0.12	False
48	expose_rank_02	100	0.001	400	240.3378028869629	0.6008445072174072	390	0.975	100	3.821218729019165	3.216904296875	12	0.12	False
48	expose_rank_04	1	0.01	400	1927.3283386230469	4.818320846557617	11	0.0275	100	5.305598735809326	4.701283874511719	2	0.02	True
48	expose_rank_04	2	0.01	400	1464.233741760254	3.6605843544006347	95	0.2375	100	4.815061092376709	4.210746765136719	2	0.02	True
48	expose_rank_04	3	0.01	400	1167.3027305603027	2.9182568264007567	178	0.445	100	4.467211723327637	3.8628973388671874	3	0.03	True
48	expose_rank_04	4	0.01	400	923.0937194824219	2.3077342987060545	257	0.6425	100	4.3612823486328125	3.7569674682617187	6	0.06	True
48	expose_rank_04	5	0.01	400	746.2304573059082	1.8655761432647706	325	0.8125	100	4.226401329040527	3.622086486816406	9	0.09	True
48	expose_rank_04	6	0.01	400	642.4728851318359	1.60618221282959	339	0.8475	100	4.24122428894043	3.6369091796875	8	0.08	False
48	expose_rank_04	7	0.01	400	553.50439453125	1.383760986328125	356	0.89	100	4.119212627410889	3.5148974609375	13	0.13	True
48	expose_rank_04	8	0.01	400	478.835391998291	1.1970884799957275	366	0.915	100	4.101570129394531	3.4972552490234374	12	0.12	True
48	expose_rank_04	9	0.01	400	430.8058109283447	1.0770145273208618	378	0.945	100	4.154723167419434	3.5504083251953125	15	0.15	False
48	expose_rank_04	10	0.01	400	406.88817024230957	1.017220425605774	372	0.93	100	4.076279640197754	3.4719647216796874	12	0.12	True
48	expose_rank_04	11	0.01	400	377.11975479125977	0.9427993869781495	377	0.9425	100	4.0471673011779785	3.442852783203125	15	0.15	True
48	expose_rank_04	12	0.01	400	352.44653511047363	0.881116337776184	382	0.955	100	4.015580177307129	3.411265563964844	10	0.1	True
48	expose_rank_04	13	0.01	400	350.69271087646484	0.8767317771911621	387	0.9675	100	4.052375316619873	3.4480606079101563	11	0.11	False
48	expose_rank_04	14	0.01	400	352.7662544250488	0.881915636062622	382	0.955	100	4.01201868057251	3.407703857421875	13	0.13	True
48	expose_rank_04	15	0.01	400	323.88130378723145	0.8097032594680786	385	0.9625	100	3.953533172607422	3.34921875	14	0.14	True
48	expose_rank_04	16	0.01	400	316.2299995422363	0.7905749988555908	383	0.9575	100	3.9511876106262207	3.3468728637695313	14	0.14	True
48	expose_rank_04	17	0.01	400	308.59313583374023	0.7714828395843506	381	0.9525	100	3.971010446548462	3.3666958618164062	13	0.13	False
48	expose_rank_04	18	0.01	400	302.4896879196167	0.7562242197990418	389	0.9725	100	3.9752235412597656	3.3709088134765626	12	0.12	False
48	expose_rank_04	19	0.01	400	301.71750831604004	0.7542937707901001	384	0.96	100	4.003920078277588	3.399605712890625	10	0.1	False
48	expose_rank_04	20	0.01	400	300.4823875427246	0.7512059688568116	390	0.975	100	3.978408098220825	3.3740936279296876	13	0.13	False
48	expose_rank_04	21	0.01	400	297.95118713378906	0.7448779678344727	388	0.97	100	3.9825596809387207	3.37824462890625	13	0.13	False
48	expose_rank_04	22	0.01	400	299.05180740356445	0.7476295185089111	385	0.9625	100	3.9840691089630127	3.3797543334960936	11	0.11	False
48	expose_rank_04	23	0.01	400	290.0291509628296	0.7250728774070739	384	0.96	100	3.970158815383911	3.3658441162109374	10	0.1	False
48	expose_rank_04	24	0.01	400	284.65935039520264	0.7116483759880066	385	0.9625	100	3.9845213890075684	3.3802069091796874	12	0.12	False
48	expose_rank_04	25	0.01	400	284.1910562515259	0.7104776406288147	389	0.9725	100	3.9205663204193115	3.316251525878906	18	0.18	True
48	expose_rank_04	26	0.01	400	284.97876739501953	0.7124469184875488	386	0.965	100	3.962514877319336	3.3582000732421875	14	0.14	False
48	expose_rank_04	27	0.01	400	294.64308071136475	0.7366077017784118	387	0.9675	100	3.948549747467041	3.344234619140625	12	0.12	False
48	expose_rank_04	28	0.01	400	284.1527338027954	0.7103818345069886	386	0.965	100	3.9152846336364746	3.3109698486328125	13	0.13	True
48	expose_rank_04	29	0.01	400	285.3301181793213	0.7133252954483033	385	0.9625	100	3.8815910816192627	3.277276611328125	13	0.13	True
48	expose_rank_04	30	0.01	400	281.4917049407959	0.7037292623519897	386	0.965	100	3.9048969745635986	3.300582275390625	13	0.13	False
48	expose_rank_04	31	0.01	400	274.3020896911621	0.6857552242279052	390	0.975	100	3.918213367462158	3.3138983154296877	12	0.12	False
48	expose_rank_04	32	0.01	400	270.10275650024414	0.6752568912506104	387	0.9675	100	3.9474432468414307	3.343128662109375	13	0.13	False
48	expose_rank_04	33	0.01	400	272.56762313842773	0.6814190578460694	385	0.9625	100	3.9595913887023926	3.3552764892578124	16	0.16	False
48	expose_rank_04	34	0.01	400	267.941068649292	0.66985267162323	386	0.965	100	3.9039549827575684	3.299639892578125	13	0.13	False
48	expose_rank_04	35	0.01	400	264.4386787414551	0.6610966968536377	386	0.965	100	3.8494465351104736	3.2451321411132814	13	0.13	True
48	expose_rank_04	36	0.01	400	262.7950382232666	0.6569875955581665	389	0.9725	100	3.815028667449951	3.2107138061523437	18	0.18	True
48	expose_rank_04	37	0.01	400	266.34876251220703	0.6658719062805176	388	0.97	100	3.8213460445404053	3.2170315551757813	18	0.18	False
48	expose_rank_04	38	0.01	400	261.34894943237305	0.6533723735809326	390	0.975	100	3.807206392288208	3.2028912353515624	17	0.17	True
48	expose_rank_04	39	0.01	400	259.9883985519409	0.6499709963798523	387	0.9675	100	3.7859933376312256	3.181678466796875	15	0.15	True
48	expose_rank_04	40	0.01	400	262.388916015625	0.6559722900390625	383	0.9575	100	3.79473876953125	3.1904241943359377	16	0.16	False
48	expose_rank_04	41	0.01	400	265.8344659805298	0.6645861649513245	388	0.97	100	3.8281362056732178	3.2238214111328123	13	0.13	False
48	expose_rank_04	42	0.01	400	262.8709316253662	0.6571773290634155	387	0.9675	100	3.8781707286834717	3.273856201171875	14	0.14	False
48	expose_rank_04	43	0.01	400	261.0470027923584	0.652617506980896	388	0.97	100	3.9112353324890137	3.306920471191406	14	0.14	False
48	expose_rank_04	44	0.01	400	260.51040840148926	0.6512760210037232	389	0.9725	100	3.91947865486145	3.3151641845703126	13	0.13	False
48	expose_rank_04	45	0.01	400	262.97633361816406	0.6574408340454102	389	0.9725	100	3.954376459121704	3.350061950683594	12	0.12	False
48	expose_rank_04	46	0.01	400	259.4939193725586	0.6487347984313965	387	0.9675	100	3.926345109939575	3.3220306396484376	12	0.12	False
48	expose_rank_04	47	0.01	400	260.43595027923584	0.6510898756980896	379	0.9475	100	3.93571138381958	3.331396179199219	15	0.15	False
48	expose_rank_04	48	0.01	400	257.1452121734619	0.6428630304336548	387	0.9675	100	3.9412951469421387	3.3369805908203123	16	0.16	False
48	expose_rank_04	49	0.01	400	255.31348419189453	0.6382837104797363	387	0.9675	100	3.9020469188690186	3.297732238769531	15	0.15	False
48	expose_rank_04	50	0.01	400	253.88534545898438	0.6347133636474609	389	0.9725	100	3.9022514820098877	3.29793701171875	15	0.15	False
48	expose_rank_04	51	0.01	400	252.76033973693848	0.6319008493423461	384	0.96	100	3.9135043621063232	3.309189453125	14	0.14	False
48	expose_rank_04	52	0.01	400	257.73815536499023	0.6443453884124756	382	0.955	100	3.893277168273926	3.28896240234375	14	0.14	False
48	expose_rank_04	53	0.01	400	259.94931983947754	0.6498732995986939	384	0.96	100	3.924302577972412	3.31998779296875	16	0.16	False
48	expose_rank_04	54	0.01	400	257.96339988708496	0.6449084997177124	388	0.97	100	3.9484448432922363	3.3441302490234377	13	0.13	False
48	expose_rank_04	55	0.01	400	253.25135135650635	0.6331283783912659	391	0.9775	100	3.950176954269409	3.3458621215820314	11	0.11	False
48	expose_rank_04	56	0.01	400	250.36223030090332	0.6259055757522582	383	0.9575	100	3.8989391326904297	3.2946243286132812	16	0.16	False
48	expose_rank_04	57	0.01	400	249.9694118499756	0.6249235296249389	389	0.9725	100	3.9061412811279297	3.3018267822265623	15	0.15	False
48	expose_rank_04	58	0.01	400	251.91368865966797	0.6297842216491699	385	0.9625	100	3.8861002922058105	3.2817852783203123	15	0.15	False
48	expose_rank_04	59	0.01	400	249.48876094818115	0.6237219023704529	387	0.9675	100	3.89743971824646	3.2931256103515625	15	0.15	False
48	expose_rank_04	60	0.01	400	248.88069915771484	0.6222017478942871	385	0.9625	100	3.881993293762207	3.2776785278320313	14	0.14	False
48	expose_rank_04	61	0.001	400	245.56722354888916	0.613918058872223	389	0.9725	100	3.8963332176208496	3.2920184326171875	14	0.14	False
48	expose_rank_04	62	0.001	400	244.66686248779297	0.6116671562194824	389	0.9725	100	3.9029171466827393	3.298602294921875	13	0.13	False
48	expose_rank_04	63	0.001	400	245.27184963226318	0.613179624080658	389	0.9725	100	3.8833417892456055	3.279027099609375	14	0.14	False
48	expose_rank_04	64	0.001	400	245.6877098083496	0.614219274520874	391	0.9775	100	3.8691489696502686	3.264834289550781	15	0.15	False
48	expose_rank_04	65	0.001	400	244.72807693481445	0.6118201923370361	384	0.96	100	3.8614392280578613	3.2571246337890627	13	0.13	False
48	expose_rank_04	66	0.001	400	250.25369262695312	0.6256342315673828	391	0.9775	100	3.864497184753418	3.2601824951171876	16	0.16	False
48	expose_rank_04	67	0.001	400	245.30608367919922	0.6132652091979981	392	0.98	100	3.8621981143951416	3.25788330078125	15	0.15	False
48	expose_rank_04	68	0.001	400	243.26213884353638	0.6081553471088409	388	0.97	100	3.872765302658081	3.268450927734375	15	0.15	False
48	expose_rank_04	69	0.001	400	242.17821311950684	0.6054455327987671	393	0.9825	100	3.885169506072998	3.2808544921875	14	0.14	False
48	expose_rank_04	70	0.001	400	243.02067279815674	0.6075516819953919	389	0.9725	100	3.886159658432007	3.2818450927734375	12	0.12	False
48	expose_rank_04	71	0.001	400	242.82923793792725	0.6070730948448181	387	0.9675	100	3.894692897796631	3.2903781127929688	12	0.12	False
48	expose_rank_04	72	0.001	400	243.34765815734863	0.6083691453933716	392	0.98	100	3.8877294063568115	3.2834149169921876	15	0.15	False
48	expose_rank_04	73	0.001	400	243.28969192504883	0.608224229812622	386	0.965	100	3.8745429515838623	3.2702285766601564	14	0.14	False
48	expose_rank_04	74	0.001	400	242.83444786071777	0.6070861196517945	386	0.965	100	3.8678972721099854	3.263582763671875	14	0.14	False
48	expose_rank_04	75	0.001	400	244.71801376342773	0.6117950344085693	385	0.9625	100	3.855132579803467	3.250818176269531	14	0.14	False
48	expose_rank_04	76	0.001	400	243.9929714202881	0.6099824285507203	393	0.9825	100	3.839148998260498	3.2348345947265624	16	0.16	False
48	expose_rank_04	77	0.001	400	240.62393379211426	0.6015598344802856	393	0.9825	100	3.8449206352233887	3.240605773925781	16	0.16	False
48	expose_rank_04	78	0.001	400	244.12604236602783	0.6103151059150695	382	0.955	100	3.8320064544677734	3.227691650390625	15	0.15	False
48	expose_rank_04	79	0.001	400	242.1718349456787	0.6054295873641968	389	0.9725	100	3.830076217651367	3.2257614135742188	16	0.16	False
48	expose_rank_04	80	0.001	400	242.48249435424805	0.6062062358856202	394	0.985	100	3.824756383895874	3.22044189453125	16	0.16	False
48	expose_rank_04	81	0.001	400	241.15177536010742	0.6028794384002686	391	0.9775	100	3.8387725353240967	3.2344580078125	14	0.14	False
48	expose_rank_04	82	0.001	400	240.94112968444824	0.6023528242111206	393	0.9825	100	3.8363397121429443	3.232025146484375	17	0.17	False
48	expose_rank_04	83	0.001	400	242.5515022277832	0.606378755569458	383	0.9575	100	3.8156721591949463	3.211357421875	16	0.16	False
48	expose_rank_04	84	0.001	400	242.79378414154053	0.6069844603538513	389	0.9725	100	3.81795072555542	3.2136355590820314	17	0.17	False
48	expose_rank_04	85	0.001	400	240.1998062133789	0.6004995155334473	396	0.99	100	3.827171802520752	3.2228567504882815	15	0.15	False
48	expose_rank_04	86	0.001	400	241.4493532180786	0.6036233830451966	389	0.9725	100	3.85613751411438	3.2518231201171877	16	0.16	False
48	expose_rank_04	87	0.001	400	242.1138792037964	0.6052846980094909	392	0.98	100	3.8383538722991943	3.2340386962890624	15	0.15	False
48	expose_rank_04	88	0.001	400	241.18986415863037	0.6029746603965759	391	0.9775	100	3.8447179794311523	3.2404034423828123	16	0.16	False
48	expose_rank_04	89	0.001	400	241.87112045288086	0.6046778011322022	391	0.9775	100	3.8534934520721436	3.2491790771484377	16	0.16	False
48	expose_rank_04	90	0.001	400	241.7795009613037	0.6044487524032592	389	0.9725	100	3.8517329692840576	3.247418212890625	15	0.15	False
48	expose_rank_04	91	0.001	400	240.91066551208496	0.6022766637802124	389	0.9725	100	3.8584582805633545	3.2541433715820314	17	0.17	False
