seed	case	epoch	learning_rate	query_count	query_loss_sum	query_loss	query_match_count	query_match	validation_count	validation_loss	validation_kl	validation_match_count	validation_match	is_best
47	lambda_075	68	0.001	400	256.6312427520752	0.641578106880188	385	0.9625	100	3.43448543548584	2.9262335205078127	23	0.23	False
47	lambda_075	69	0.001	400	252.10521125793457	0.6302630281448365	389	0.9725	100	3.4282078742980957	2.9199560546875	21	0.21	False
47	lambda_075	70	0.001	400	256.20157051086426	0.6405039262771607	389	0.9725	100	3.4402809143066406	2.93202880859375	21	0.21	False
47	lambda_075	71	0.001	400	251.85727882385254	0.6296431970596313	391	0.9775	100	3.4286131858825684	2.9203610229492187	21	0.21	False
47	lambda_075	72	0.001	400	250.4535083770752	0.626133770942688	385	0.9625	100	3.438194513320923	2.9299420166015624	20	0.2	False
47	lambda_075	73	0.001	400	249.93664360046387	0.6248416090011597	390	0.975	100	3.4250645637512207	2.916812744140625	21	0.21	False
47	lambda_075	74	0.001	400	251.80178260803223	0.6295044565200806	393	0.9825	100	3.414524555206299	2.90627197265625	21	0.21	True
47	lambda_075	75	0.001	400	252.1905059814453	0.6304762649536133	388	0.97	100	3.4321794509887695	2.9239273071289062	23	0.23	False
47	lambda_075	76	0.001	400	251.78919124603271	0.6294729781150817	389	0.9725	100	3.420867443084717	2.9126153564453126	20	0.2	False
47	lambda_075	77	0.001	400	250.0057258605957	0.6250143146514893	394	0.985	100	3.4322142601013184	2.92396240234375	20	0.2	False
47	lambda_075	78	0.001	400	253.67446613311768	0.6341861653327941	388	0.97	100	3.4374966621398926	2.9292446899414064	21	0.21	False
47	lambda_075	79	0.001	400	250.20401668548584	0.6255100417137146	391	0.9775	100	3.4238646030426025	2.91561279296875	22	0.22	False
47	lambda_075	80	0.001	400	249.70456504821777	0.6242614126205445	390	0.975	100	3.4224135875701904	2.914161376953125	23	0.23	False
47	lambda_075	81	0.001	400	249.1930341720581	0.6229825854301453	390	0.975	100	3.4124271869659424	2.904175109863281	22	0.22	True
47	lambda_075	82	0.001	400	251.79638481140137	0.6294909620285034	387	0.9675	100	3.4138262271881104	2.9055743408203125	22	0.22	False
47	lambda_075	83	0.001	400	248.66650295257568	0.6216662573814392	395	0.9875	100	3.396348237991333	2.888095703125	22	0.22	True
47	lambda_075	84	0.001	400	250.8638153076172	0.6271595382690429	389	0.9725	100	3.4041433334350586	2.89589111328125	21	0.21	False
47	lambda_075	85	0.001	400	248.54977321624756	0.6213744330406189	392	0.98	100	3.405080795288086	2.89682861328125	23	0.23	False
47	lambda_075	86	0.001	400	248.1991786956787	0.6204979467391968	390	0.975	100	3.4176716804504395	2.9094195556640625	21	0.21	False
47	lambda_075	87	0.001	400	249.79198360443115	0.6244799590110779	387	0.9675	100	3.414790630340576	2.906538391113281	22	0.22	False
47	lambda_075	88	0.001	400	249.39505004882812	0.6234876251220703	391	0.9775	100	3.4099650382995605	2.901712646484375	23	0.23	False
47	lambda_075	89	0.001	400	249.79465675354004	0.6244866418838501	388	0.97	100	3.4167988300323486	2.9085467529296873	23	0.23	False
47	lambda_075	90	0.001	400	247.69352436065674	0.6192338109016419	392	0.98	100	3.4148080348968506	2.9065557861328126	22	0.22	False
47	lambda_075	91	0.001	400	248.73448944091797	0.621836223602295	389	0.9725	100	3.414074659347534	2.90582275390625	21	0.21	False
47	lambda_075	92	0.001	400	251.08180236816406	0.6277045059204102	393	0.9825	100	3.4132628440856934	2.9050106811523437	24	0.24	False
47	lambda_075	93	0.001	400	248.30882263183594	0.6207720565795899	390	0.975	100	3.3986809253692627	2.8904287719726565	22	0.22	False
47	lambda_075	94	0.001	400	247.5748691558838	0.6189371728897095	394	0.985	100	3.4239861965179443	2.915733642578125	21	0.21	False
47	lambda_075	95	0.001	400	249.95381927490234	0.6248845481872558	391	0.9775	100	3.415369987487793	2.907117919921875	23	0.23	False
47	lambda_075	96	0.001	400	249.81422996520996	0.6245355749130249	389	0.9725	100	3.406428813934326	2.89817626953125	22	0.22	False
47	lambda_075	97	0.001	400	249.54095649719238	0.623852391242981	395	0.9875	100	3.3996362686157227	2.8913839721679686	23	0.23	False
47	lambda_075	98	0.001	400	249.4538974761963	0.6236347436904908	389	0.9725	100	3.396299362182617	2.888047180175781	23	0.23	True
47	lambda_075	99	0.001	400	248.09517288208008	0.6202379322052002	388	0.97	100	3.415825128555298	2.9075732421875	23	0.23	False
47	lambda_075	100	0.001	400	253.24644088745117	0.6331161022186279	386	0.965	100	3.4312562942504883	2.923004150390625	23	0.23	False
48	lambda_025	1	0.01	400	1865.690200805664	4.66422550201416	15	0.0375	100	4.475903034210205	3.871588134765625	7	0.07	True
48	lambda_025	2	0.01	400	1210.5288772583008	3.026322193145752	157	0.3925	100	4.327239036560059	3.7229241943359375	11	0.11	True
48	lambda_025	3	0.01	400	865.0072975158691	2.162518243789673	263	0.6575	100	4.176325798034668	3.5720111083984376	15	0.15	True
48	lambda_025	4	0.01	400	660.8485832214355	1.6521214580535888	313	0.7825	100	4.1031012535095215	3.4987860107421875	15	0.15	True
48	lambda_025	5	0.01	400	522.951358795166	1.3073783969879151	350	0.875	100	4.040133953094482	3.4358197021484376	16	0.16	True
48	lambda_025	6	0.01	400	452.3235893249512	1.1308089733123778	369	0.9225	100	4.038148403167725	3.4338336181640625	17	0.17	True
48	lambda_025	7	0.01	400	403.9313850402832	1.009828462600708	378	0.945	100	4.004762649536133	3.400447998046875	14	0.14	True
48	lambda_025	8	0.01	400	379.55321884155273	0.9488830471038818	380	0.95	100	4.043794631958008	3.4394793701171875	18	0.18	False
48	lambda_025	9	0.01	400	354.9569911956787	0.8873924779891967	381	0.9525	100	4.0645856857299805	3.4602706909179686	16	0.16	False
48	lambda_025	10	0.01	400	345.0008544921875	0.8625021362304688	383	0.9575	100	4.022916793823242	3.4186016845703127	16	0.16	False
48	lambda_025	11	0.01	400	321.8398666381836	0.804599666595459	380	0.95	100	4.001613616943359	3.3972991943359374	17	0.17	True
48	lambda_025	12	0.01	400	313.8394832611084	0.784598708152771	387	0.9675	100	4.034736156463623	3.4304214477539063	20	0.2	False
48	lambda_025	13	0.01	400	310.4925661087036	0.776231415271759	386	0.965	100	4.096158981323242	3.491844482421875	20	0.2	False
48	lambda_025	14	0.01	400	308.85488510131836	0.7721372127532959	382	0.955	100	4.0419816970825195	3.437666931152344	19	0.19	False
48	lambda_025	15	0.01	400	296.0960884094238	0.7402402210235596	387	0.9675	100	3.975346088409424	3.3710311889648437	16	0.16	True
48	lambda_025	16	0.01	400	290.9882535934448	0.7274706339836121	387	0.9675	100	3.980443239212036	3.3761285400390624	17	0.17	False
48	lambda_025	17	0.01	400	287.5566635131836	0.718891658782959	388	0.97	100	3.9977216720581055	3.393406982421875	17	0.17	False
48	lambda_025	18	0.01	400	290.0819435119629	0.7252048587799073	379	0.9475	100	3.9990596771240234	3.394744873046875	17	0.17	False
48	lambda_025	19	0.01	400	283.78283882141113	0.7094570970535279	383	0.9575	100	3.9545223712921143	3.3502078247070313	20	0.2	True
48	lambda_025	20	0.01	400	275.8580570220947	0.6896451425552368	387	0.9675	100	3.905306816101074	3.300992431640625	20	0.2	True
48	lambda_025	21	0.01	400	274.94637870788574	0.6873659467697144	387	0.9675	100	3.875722646713257	3.2714077758789064	19	0.19	True
48	lambda_025	22	0.01	400	277.1628303527832	0.692907075881958	383	0.9575	100	3.884262800216675	3.2799481201171874	20	0.2	False
48	lambda_025	23	0.01	400	270.2929973602295	0.6757324934005737	388	0.97	100	3.885049343109131	3.2807345581054688	20	0.2	False
48	lambda_025	24	0.01	400	267.51463508605957	0.6687865877151489	382	0.955	100	3.8749661445617676	3.2706512451171874	21	0.21	True
48	lambda_025	25	0.01	400	265.57645416259766	0.6639411354064941	388	0.97	100	3.82846736907959	3.2241522216796876	20	0.2	True
48	lambda_025	26	0.01	400	273.0212173461914	0.6825530433654785	382	0.955	100	3.862356424331665	3.2580416870117186	19	0.19	False
48	lambda_025	27	0.01	400	288.6280755996704	0.721570188999176	376	0.94	100	3.839763641357422	3.23544921875	17	0.17	False
48	lambda_025	28	0.01	400	266.5557060241699	0.6663892650604248	390	0.975	100	3.8502023220062256	3.245887451171875	21	0.21	False
48	lambda_025	29	0.01	400	264.50489044189453	0.6612622261047363	386	0.965	100	3.8306376934051514	3.2263232421875	21	0.21	False
48	lambda_025	30	0.01	400	266.55799102783203	0.6663949775695801	381	0.9525	100	3.837415933609009	3.2331011962890623	21	0.21	False
48	lambda_025	31	0.01	400	259.9005184173584	0.649751296043396	386	0.965	100	3.852839231491089	3.248524169921875	20	0.2	False
48	lambda_025	32	0.01	400	257.9882707595825	0.6449706768989563	390	0.975	100	3.8314476013183594	3.2271328735351563	20	0.2	False
48	lambda_025	33	0.01	400	261.16497230529785	0.6529124307632447	388	0.97	100	3.8191726207733154	3.2148577880859377	17	0.17	True
48	lambda_025	34	0.01	400	255.14158058166504	0.6378539514541626	387	0.9675	100	3.780815362930298	3.176500244140625	18	0.18	True
48	lambda_025	35	0.01	400	258.04222869873047	0.6451055717468261	386	0.965	100	3.7676405906677246	3.1633258056640625	20	0.2	True
48	lambda_025	36	0.01	400	255.5344123840332	0.638836030960083	387	0.9675	100	3.7853844165802	3.181069641113281	21	0.21	False
48	lambda_025	37	0.01	400	253.8022918701172	0.634505729675293	387	0.9675	100	3.7830569744110107	3.1787420654296876	19	0.19	False
48	lambda_025	38	0.01	400	253.7170352935791	0.6342925882339477	384	0.96	100	3.768395185470581	3.164080810546875	18	0.18	False
48	lambda_025	39	0.01	400	247.82767868041992	0.6195691967010498	387	0.9675	100	3.727402925491333	3.12308837890625	20	0.2	True
48	lambda_025	40	0.01	400	250.43879222869873	0.6260969805717468	388	0.97	100	3.762632369995117	3.15831787109375	19	0.19	False
48	lambda_025	41	0.01	400	255.24392890930176	0.6381098222732544	384	0.96	100	3.7563297748565674	3.1520150756835936	20	0.2	False
48	lambda_025	42	0.01	400	251.01377391815186	0.6275344347953796	387	0.9675	100	3.775564193725586	3.1712493896484375	19	0.19	False
48	lambda_025	43	0.01	400	249.38074684143066	0.6234518671035767	388	0.97	100	3.786905527114868	3.1825909423828125	21	0.21	False
48	lambda_025	44	0.01	400	248.04119491577148	0.6201029872894287	386	0.965	100	3.76774263381958	3.163427734375	21	0.21	False
48	lambda_025	45	0.01	400	254.35717105865479	0.635892927646637	380	0.95	100	3.7357261180877686	3.1314117431640627	19	0.19	False
48	lambda_025	46	0.01	400	255.87480545043945	0.6396870136260986	380	0.95	100	3.733698844909668	3.1293841552734376	20	0.2	False
48	lambda_025	47	0.01	400	257.42052841186523	0.6435513210296631	379	0.9475	100	3.824361562728882	3.2200469970703125	20	0.2	False
48	lambda_025	48	0.01	400	258.533748626709	0.6463343715667724	384	0.96	100	3.830428123474121	3.226113586425781	20	0.2	False
48	lambda_025	49	0.01	400	255.43521881103516	0.6385880470275879	384	0.96	100	3.8452260494232178	3.2409112548828123	18	0.18	False
48	lambda_025	50	0.01	400	250.20321655273438	0.6255080413818359	386	0.965	100	3.8222155570983887	3.217900695800781	19	0.19	False
48	lambda_025	51	0.01	400	245.32755851745605	0.6133188962936401	393	0.9825	100	3.7971153259277344	3.1928009033203124	19	0.19	False
48	lambda_025	52	0.01	400	249.5354881286621	0.6238387203216553	387	0.9675	100	3.778355121612549	3.17404052734375	18	0.18	False
48	lambda_025	53	0.01	400	251.36206436157227	0.6284051609039306	385	0.9625	100	3.7377781867980957	3.1334637451171874	20	0.2	False
48	lambda_025	54	0.01	400	256.4403991699219	0.6411009979248047	387	0.9675	100	3.7297050952911377	3.125390625	16	0.16	False
48	lambda_025	55	0.01	400	244.61917352676392	0.6115479338169098	389	0.9725	100	3.7689056396484375	3.1645907592773437	16	0.16	False
48	lambda_025	56	0.01	400	243.04645347595215	0.6076161336898803	387	0.9675	100	3.7287886142730713	3.1244744873046875	17	0.17	False
48	lambda_025	57	0.01	400	240.96282196044922	0.602407054901123	391	0.9775	100	3.718397378921509	3.1140826416015623	16	0.16	True
48	lambda_025	58	0.01	400	243.20350170135498	0.6080087542533874	386	0.965	100	3.720909833908081	3.1165948486328126	17	0.17	False
48	lambda_025	59	0.01	400	241.28789281845093	0.6032197320461273	389	0.9725	100	3.7342870235443115	3.1299725341796876	18	0.18	False
48	lambda_025	60	0.01	400	245.66037845611572	0.6141509461402893	387	0.9675	100	3.6960837841033936	3.091768798828125	17	0.17	True
48	lambda_025	61	0.001	400	240.8828468322754	0.6022071170806885	393	0.9825	100	3.7120954990386963	3.10778076171875	18	0.18	False
48	lambda_025	62	0.001	400	238.48377990722656	0.5962094497680664	391	0.9775	100	3.713162422180176	3.10884765625	19	0.19	False
48	lambda_025	63	0.001	400	240.205002784729	0.6005125069618225	394	0.985	100	3.72126841545105	3.1169537353515624	18	0.18	False
48	lambda_025	64	0.001	400	239.04369926452637	0.5976092481613159	388	0.97	100	3.711313009262085	3.106998291015625	19	0.19	False
48	lambda_025	65	0.001	400	240.1589527130127	0.6003973817825318	393	0.9825	100	3.7263832092285156	3.1220684814453126	19	0.19	False
48	lambda_025	66	0.001	400	243.47236824035645	0.6086809206008911	391	0.9775	100	3.7222445011138916	3.1179296875	17	0.17	False
48	lambda_025	67	0.001	400	238.58742141723633	0.5964685535430908	388	0.97	100	3.6998777389526367	3.0955633544921874	17	0.17	False
48	lambda_025	68	0.001	400	237.34229850769043	0.593355746269226	387	0.9675	100	3.7104833126068115	3.106168518066406	17	0.17	False
48	lambda_025	69	0.001	400	238.02155876159668	0.5950538969039917	387	0.9675	100	3.723846912384033	3.119532165527344	18	0.18	False
48	lambda_025	70	0.001	400	237.2840280532837	0.5932100701332093	391	0.9775	100	3.708064556121826	3.10375	17	0.17	False
48	lambda_025	71	0.001	400	237.2860221862793	0.5932150554656982	393	0.9825	100	3.69169282913208	3.0873779296875	17	0.17	True
48	lambda_025	72	0.001	400	239.35692024230957	0.598392300605774	387	0.9675	100	3.715435028076172	3.1111199951171873	20	0.2	False
48	lambda_025	73	0.001	400	239.4007167816162	0.5985017919540405	390	0.975	100	3.721588134765625	3.117273254394531	17	0.17	False
48	lambda_025	74	0.001	400	235.96959972381592	0.5899239993095398	390	0.975	100	3.7214391231536865	3.1171246337890626	18	0.18	False
48	lambda_025	75	0.001	400	236.51162719726562	0.5912790679931641	390	0.975	100	3.6963255405426025	3.0920111083984376	18	0.18	False
48	lambda_025	76	0.001	400	236.95149040222168	0.5923787260055542	390	0.975	100	3.701852321624756	3.097537841796875	18	0.18	False
48	lambda_025	77	0.001	400	236.78748035430908	0.5919687008857727	393	0.9825	100	3.6952028274536133	3.0908880615234375	20	0.2	False
48	lambda_025	78	0.001	400	240.75948333740234	0.6018987083435059	387	0.9675	100	3.6836466789245605	3.0793316650390623	18	0.18	True
48	lambda_025	79	0.001	400	237.79235935211182	0.5944808983802795	393	0.9825	100	3.677497386932373	3.073182373046875	19	0.19	True
48	lambda_025	80	0.001	400	238.14794158935547	0.5953698539733887	391	0.9775	100	3.6695055961608887	3.0651910400390623	18	0.18	True
48	lambda_025	81	0.001	400	235.27000617980957	0.5881750154495239	394	0.985	100	3.6861824989318848	3.08186767578125	16	0.16	False
48	lambda_025	82	0.001	400	239.2531566619873	0.5981328916549683	387	0.9675	100	3.6995532512664795	3.095238037109375	18	0.18	False
48	lambda_025	83	0.001	400	236.06664180755615	0.5901666045188904	384	0.96	100	3.672199010848999	3.0678842163085935	19	0.19	False
48	lambda_025	84	0.001	400	237.98451137542725	0.5949612784385682	394	0.985	100	3.683112382888794	3.078797607421875	19	0.19	False
48	lambda_025	85	0.001	400	234.5117645263672	0.586279411315918	393	0.9825	100	3.6704485416412354	3.066134033203125	19	0.19	False
48	lambda_025	86	0.001	400	234.59120750427246	0.5864780187606812	393	0.9825	100	3.6426544189453125	3.03833984375	20	0.2	True
48	lambda_025	87	0.001	400	236.76096439361572	0.5919024109840393	392	0.98	100	3.670525312423706	3.0662109375	19	0.19	False
48	lambda_025	88	0.001	400	235.42329597473145	0.5885582399368287	388	0.97	100	3.6504290103912354	3.046114196777344	20	0.2	False
48	lambda_025	89	0.001	400	236.83198738098145	0.5920799684524536	389	0.9725	100	3.670018196105957	3.0657034301757813	18	0.18	False
48	lambda_025	90	0.001	400	235.16463470458984	0.5879115867614746	395	0.9875	100	3.675670623779297	3.0713555908203123	20	0.2	False
48	lambda_025	91	0.001	400	236.10033988952637	0.5902508497238159	387	0.9675	100	3.687619209289551	3.083304443359375	20	0.2	False
48	lambda_025	92	0.001	400	235.52565002441406	0.5888141250610351	389	0.9725	100	3.686478853225708	3.082164306640625	19	0.19	False
48	lambda_025	93	0.001	400	237.2949447631836	0.593237361907959	392	0.98	100	3.6772942543029785	3.072979736328125	18	0.18	False
48	lambda_025	94	0.001	400	235.17969131469727	0.5879492282867431	395	0.9875	100	3.6823983192443848	3.078083801269531	18	0.18	False
48	lambda_025	95	0.001	400	235.65345764160156	0.5891336441040039	389	0.9725	100	3.677736759185791	3.0734219360351562	20	0.2	False
48	lambda_025	96	0.001	400	237.70653343200684	0.5942663335800171	392	0.98	100	3.6639273166656494	3.0596124267578126	20	0.2	False
48	lambda_025	97	0.001	400	233.38837051391602	0.58347092628479	394	0.985	100	3.6975207328796387	3.0932061767578123	19	0.19	False
48	lambda_025	98	0.001	400	237.6795253753662	0.5941988134384155	387	0.9675	100	3.7094671726226807	3.105152587890625	19	0.19	False
48	lambda_025	99	0.001	400	236.23852729797363	0.5905963182449341	390	0.975	100	3.688713312149048	3.0843988037109376	19	0.19	False
48	lambda_025	100	0.001	400	234.9419231414795	0.5873548078536988	388	0.97	100	3.677072048187256	3.0727572631835938	16	0.16	False
48	lambda_050	1	0.01	400	1888.842384338379	4.722105960845948	8	0.02	100	4.541393756866455	3.9370794677734375	3	0.03	True
48	lambda_050	2	0.01	400	1225.409927368164	3.0635248184204102	176	0.44	100	4.324609756469727	3.72029541015625	6	0.06	True
48	lambda_050	3	0.01	400	868.9920043945312	2.172480010986328	276	0.69	100	4.067265033721924	3.4629498291015626	13	0.13	True
48	lambda_050	4	0.01	400	661.8766326904297	1.6546915817260741	329	0.8225	100	3.9362754821777344	3.3319610595703124	18	0.18	True
48	lambda_050	5	0.01	400	525.3218688964844	1.313304672241211	361	0.9025	100	3.8826866149902344	3.27837158203125	22	0.22	True
48	lambda_050	6	0.01	400	445.66957092285156	1.114173927307129	367	0.9175	100	3.85815167427063	3.253836975097656	20	0.2	True
48	lambda_050	7	0.01	400	395.1974849700928	0.9879937124252319	375	0.9375	100	3.7998292446136475	3.1955145263671874	22	0.22	True
48	lambda_050	8	0.01	400	374.5135803222656	0.9362839508056641	380	0.95	100	3.8568992614746094	3.2525848388671874	17	0.17	False
48	lambda_050	9	0.01	400	356.48409271240234	0.8912102317810059	378	0.945	100	3.8209056854248047	3.2165911865234373	19	0.19	False
